Timestamp,X,Y,Z,Roll,Pitch,ux,uy,dt,dx_dt,dy_dt,dz_dt,dRoll_dt,dPitch_dt
1744755357,-0.010692666257396451,-0.00932721893491123,0.047399976627218975,-0.0364203958579874,-0.0042251973964496994,-109.62,-114.22,0.022787807043503996,-0.30040561818181827,-0.36897254545454417,0.2617701818181819,0.12428000000000368,0.07015736363636355
1744755357,-0.01785766625739645,-0.002634218934911281,0.03257797662721897,-0.004940395857987667,0.019818502603550302,-107.34,-72.66,0.022787807043503996,-0.31135181818181806,0.2908412727272705,-0.6440832727272727,1.3679490909090792,1.0448080545454546
1744755357,-0.004908366257396449,-0.0015742189349112756,0.04360397662721895,-0.04029039585798744,-0.0110299973964497,-103.85,-132.47,0.022787807043503996,0.5627059454545454,0.04606181818181841,0.4791298181818173,-1.5361181818181717,-1.3405075454545454
1744755357,-0.0010865662573964485,-0.00030821893491123076,0.04439497662721897,-0.03443039585798768,-0.0081164973964497,-113.53,-164.79,0.022787807043503996,0.16607458181818183,0.055013454545456496,0.03437254545454606,0.2546436363636257,0.12660481818181815
1744755357,0.008136533742603551,0.0006337810650887676,0.036890976627218956,-0.010800395857987422,-0.006354897396449698,-57.89,-185.09,0.022787807043503996,0.4007856181818181,0.040934181818181745,-0.32608290909090953,1.0268309090909205,0.07654952727272736
1744755357,0.00580223374260355,-0.0013762189349112441,0.03826197662721897,-0.007810395857987373,-0.0034887973964496943,-49.55,-163.15,0.022787807043503996,-0.1014359454545455,-0.08734363636363687,0.0595761818181823,0.129929090909093,0.12454507272727287
1744755357,-0.01104816625739645,-0.008697218934911266,0.04886797662721897,-0.03433039585798747,-0.006052897396449694,-131.21,-146.0,0.022787807043503996,-0.7322264727272727,-0.31813072727272823,0.4608789090909093,-1.1524145454545498,-0.11142179999999999
1744755357,-0.00139126625739645,0.0023867810650887167,0.03934497662721897,-0.037720395857987477,-0.007359597396449695,-94.91,-123.06,0.022787807043503996,0.41963619999999996,0.48165018181818103,-0.4138176363636365,-0.14731090909090927,-0.05678205454545458
1744755357,0.00409323374260355,-0.0025132189349112433,0.03484097662721896,-0.029730395857987535,-0.00016759739644969796,-58.06,-108.19,0.022787807043503996,0.23832645454545454,-0.21292727272727097,-0.19571927272727307,0.3472018181818156,0.31252509090909075
1744755357,0.0009799337426035504,-0.007559218934911238,0.031367976627218956,-0.050610395857987545,0.0013061026035503034,-55.11,-38.53,0.022787807043503996,-0.13528703636363634,-0.21927163636363614,-0.15091763636363653,-0.9073309090909095,0.06403896363636369
1744755357,0.0003836337426035494,-0.003293218934911246,0.03417497662721896,-0.04245039585798738,0.0014315026035503012,-69.85,-72.58,0.022787807043503996,-0.025911945454545497,0.18537709090909055,0.12197690909090926,0.3545890909090982,0.0054491999999999015
1744755357,-0.014282466257396449,-0.008687218934911256,0.04608797662721897,-0.023340395857987417,-0.00036039739644969787,-126.42,-125.9,0.022787807043503996,-0.637308709090909,-0.2343938181818186,0.5176740000000003,0.8304163636363618,-0.07786619999999995
1744755357,0.0012883337426035507,0.003241781065088767,0.03740697662721897,-0.02964039585798739,-0.004130597396449699,-81.35,-130.88,0.022787807043503996,0.6766220363636363,0.5183692727272737,-0.37722890909090884,-0.27376363636363515,-0.1638323272727273
1744755357,0.0006618337426035487,0.001749781065088718,0.03727597662721895,-0.034070395857987545,-0.0026361973964496993,-82.48,-116.37,0.022787807043503996,-0.027224272727272816,-0.06483418181818394,-0.005692545454546323,-0.19250363636364312,0.06493847272727273
1744755357,0.0004761337426035517,0.0033147810650887566,0.037360976627218954,-0.03510039585798763,-0.0039849973964496965,-87.86,-122.28,0.022787807043503996,-0.00806950909090896,0.06800636363636531,0.0036936363636364392,-0.04475818181818557,-0.058611490909090784
1744755357,0.0013224337426035494,0.002543781065088735,0.04249097662721898,-0.03256039585798742,-0.009275897396449698,-101.94,-160.89,0.022787807043503996,0.03677558181818172,-0.03350345454545549,0.2229218181818192,0.11037454545455452,-0.2299136545454546
1744755357,0.00797933374260355,0.002525781065088717,0.03616397662721895,-0.014940395857987454,-0.0071359973964496975,-63.95,-183.52,0.022787807043503996,0.2892725636363636,-0.0007821818181826004,-0.27493690909091023,0.7656690909090895,0.09298838181818182
1744755357,0.0033583337426035496,-0.0014822189349112391,0.03565797662721897,-0.02860039585798768,0.00041340260355030023,-57.13,-113.39,0.022787807043503996,-0.20080345454545453,-0.17416581818181626,-0.021987999999999074,-0.5935890909091007,0.32805574545454536
1744755357,-0.00340676625739645,-0.0005272189349112555,0.04056597662721897,-0.03899039585798736,-0.005572997396449696,-94.68,-113.41,0.022787807043503996,-0.2939743454545454,0.041499090909090194,0.2132749090909089,-0.4514927272727132,-0.26013629090909074
1744755357,0.003870133742603551,0.004245781065088716,0.03953897662721897,-0.03361039585798764,-0.011786797396449694,-96.52,-169.83,0.022787807043503996,0.31621438181818184,0.2074085454545442,-0.044627818181818185,0.2337854545454423,-0.27001785454545446
1744755357,0.00353763374260355,0.00021278106508876293,0.03734197662721896,-0.018280395857987575,-0.002677797396449695,-57.59,-135.18,0.022787807043503996,-0.014448636363636415,-0.17525218181817978,-0.09546963636363656,0.6661581818181846,0.3958274545454545
1744755357,0.00375203374260355,0.006534781065088757,0.03605897662721896,-0.026370395857987283,-0.006333397396449697,-87.23,-157.24,0.022787807043503996,0.009316654545454545,0.2747196363636361,-0.05575218181818209,-0.35154727272726005,-0.15885243636363644
1744755357,0.0025892337426035514,0.0011527810650887593,0.037241976627218974,-0.022950395857987527,-0.0033461973964496947,-73.19,-133.34,0.022787807043503996,-0.050528945454545386,-0.23387236363636354,0.05140672727272803,0.14861454545453487,0.1298074181818183
1744755357,0.0024943337426035495,-0.0004172189349112565,0.036577976627218976,-0.028430395857987456,-0.001754697396449699,-69.61,-118.27,0.022787807043503996,-0.004123836363636447,-0.06822363636363706,-0.02885381818181809,-0.238130909090906,0.0691579090909089
1744755357,-0.018720766257396448,-0.0008532189349112484,0.03281797662721896,0.007499604142012561,0.0220939026035503,-106.95,-87.25,0.022787807043503996,-0.9218925272727271,-0.018946181818181466,-0.16338909090909148,1.561321818181819,1.0363300727272726
1744755357,-0.004506366257396449,-0.0009012189349112409,0.04480197662721896,-0.032950395857987314,-0.006200097396449694,-98.09,-136.44,0.022787807043503996,0.6176802909090908,-0.0020858181818178556,0.5207592727272725,-1.757736363636358,-1.2295029090909086
1744755358,0.01206229374260355,0.029714781065088736,0.004689976627218963,0.28521960414201253,0.014645102603550307,-187.11,-154.27,0.022787807043503996,0.719983589090909,1.3304043636363625,-1.7430487272727269,13.82593272727272,0.905818690909091
1744755358,0.0018574337426035502,0.0042907810650887335,0.03963897662721896,-0.03273039585798765,-0.011093697396449699,-93.79,-159.21,0.022787807043503996,-0.4434475527272727,-1.1047883636363636,1.5186929090909087,-13.816372727272734,-1.1184678545454547
1744755358,-0.01182206625739645,0.015910781065088753,0.016502976627218967,0.17143960414201231,0.0341810026035503,-132.03,-89.18,0.022787807043503996,-0.5944364545454546,0.504941818181819,-1.0053643636363632,8.872114545454544,1.967391509090909
1744755358,0.00522303374260355,0.004662781065088717,0.035927976627218965,-0.01937039585798761,-0.005692497396449697,-76.13,-166.7,0.022787807043503996,0.7406870727272727,-0.4887767272727288,0.8441045454545453,-8.291561818181815,-1.732684818181818
1744755358,0.0022032337426035505,-0.0016002189349112461,0.03545097662721896,-0.036170395857987536,-0.00016779739644969677,-70.77,-96.43,0.022787807043503996,-0.13122403636363633,-0.27215581818181656,-0.020727818181818406,-0.7300363636363604,0.2400733272727273
1744755358,-0.02040806625739645,0.00356778106508876,0.02429397662721896,0.016779604142012516,0.029799502603550306,-113.46,-57.14,0.022787807043503996,-0.9825637636363637,0.22457309090909117,-0.4848223636363636,2.300918181818184,1.3022154000000001
1744755358,-0.01064326625739645,-0.010777218934911237,0.046901976627218976,-0.04083039585798742,-0.006725697396449695,-107.54,-105.84,0.022787807043503996,0.42432494545454547,-0.6233554545454544,0.9824203636363643,-2.5034163636363607,-1.5871859636363637
1744755358,-0.000479666257396448,-0.0043692189349112676,0.04539397662721897,-0.030710395857987294,-0.0008731973964496986,-119.4,-189.52,0.022787807043503996,0.4416546181818182,0.2784567272727259,-0.06552945454545495,0.4397600000000056,0.2543177272727271
1744755358,0.008313833742603551,0.00736778106508873,0.03363797662721898,-0.030500395857987694,-0.008922997396449694,-82.22,-186.45,0.022787807043503996,0.3821175454545454,0.5100259999999999,-0.5108516363636358,0.009125454545437136,-0.3498003999999998
1744755358,0.00628743374260355,-0.007725218934911238,0.032892976627218955,-0.026080395857987604,-0.0024293973964496993,4.03,-127.73,0.022787807043503996,-0.08805629090909095,-0.6558594545454531,-0.03237363636363738,0.19206909090909483,0.28217643636363615
1744755358,0.0014511337426035519,0.002134781065088742,0.037520976627218976,-0.02750039585798758,-0.0035337973964496977,-78.85,-130.81,0.022787807043503996,-0.2101592181818181,0.4284618181818173,0.20110763636363727,-0.061705454545453536,-0.04799119999999993
1744755358,0.00544973374260355,-0.0047952189349112495,0.03841097662721898,-0.008770395857987445,-0.002158397396449699,-37.36,-155.03,0.022787807043503996,0.17375734545454535,-0.30113999999999963,0.03867454545454554,0.8139036363636422,0.05976738181818177
1744755358,-0.00669286625739645,-0.005559218934911236,0.04433397662721896,-0.041180395857987495,-0.005753697396449695,-97.66,-104.35,0.022787807043503996,-0.5276511636363637,-0.033199272727272154,0.257381272727272,-1.4083618181818203,-0.1562321272727271
1744755358,0.003244633742603552,0.0018067810650887473,0.03752397662721895,-0.019870395857987333,-0.0034206973964496998,-62.43,-137.9,0.022787807043503996,0.4318295454545455,0.3200861818181811,-0.295925454545455,0.9260163636363706,0.10137945454545431
1744755358,0.0038632337426035505,0.0012567810650887523,0.03770797662721897,-0.017550395857987677,-0.0036174973964496968,-60.34,-139.7,0.022787807043503996,0.02688098181818176,-0.02389999999999978,0.007995636363637123,0.10081454545453049,-0.008551854545454414
1744755358,0.00631483374260355,-0.007239218934911251,0.02838397662721897,-0.04844039585798754,0.0003161026035503056,-8.77,-88.19,0.022787807043503996,0.10653316363636363,-0.36918981818181834,-0.40517018181818176,-1.3423109090909031,0.1709328000000001
1744755358,-0.0007442662573964483,0.002918781065088749,0.041822976627218976,-0.03497039585798767,-0.009352797396449695,-93.74,-141.89,0.022787807043503996,-0.30674998181818175,0.4414112727272727,0.5839856363636367,0.5853327272727217,-0.42015765454545456
1744755358,0.005189333742603551,-0.006330218934911258,0.03771997662721895,-0.01257039585798747,-0.001169597396449694,-31.61,-145.42,0.022787807043503996,0.2578418909090909,-0.4019110909090912,-0.178294000000001,0.9733818181818267,0.35559723636363644
1744755358,0.007739633742603551,0.005630781065088741,0.035013976627218966,-0.021710395857987397,-0.008120297396449698,-72.67,-178.82,0.022787807043503996,0.11082212727272728,0.5197598181818182,-0.1175879999999994,-0.3971745454545422,-0.30203950909090926
1744755358,0.00723973374260355,-0.006447218934911236,0.03541597662721895,-0.015430395857987556,-0.0029528973964496955,-2.71,-152.86,0.022787807043503996,-0.021722927272727316,-0.524843999999999,0.01746872727272665,0.27289454545453856,0.22454701818181827
1744755358,0.006301633742603551,-0.003301218934911254,0.038425976627218965,-0.0068703958579874325,-0.0030686973964496947,-43.01,-161.28,0.022787807043503996,-0.04076470909090905,0.13670799999999922,0.13079818181818237,0.3719709090909144,-0.00503203636363633
1744755358,0.00418953374260355,-0.004725218934911235,0.03616597662721895,-0.019480395857987443,0.0006203026035503031,-40.05,-124.44,0.022787807043503996,-0.09178034545454547,-0.061879272727271895,-0.09820727272727324,-0.5479618181818185,0.16030381818181808
1744755358,0.005612533742603551,-0.0067322189349112715,0.03412897662721897,-0.025430395857987342,-0.0003381973964496979,-12.85,-121.88,0.022787807043503996,0.06183581818181821,-0.0872132727272743,-0.08851690909090836,-0.2585545454545411,-0.04165118181818186
1744755358,-0.00722626625739645,-0.003998218934911257,0.04608997662721897,-0.03563039585798755,-0.006160197396449699,-107.7,-131.54,0.022787807043503996,-0.5579042181818182,0.11880472727272788,0.5197598181818182,-0.4432363636363727,-0.2529923636363637
1744755358,0.00538923374260355,-0.0025642189349112665,0.03825297662721896,-0.010610395857987509,-0.0030467973964496964,-41.27,-149.29,0.022787807043503996,0.5482008181818182,0.06231381818181778,-0.34055327272727315,1.0872327272727291,0.1352913818181819
1744755358,0.0045974337426035496,-0.006747218934911259,0.03643997662721898,-0.018750395857987545,0.0007900026035503049,-30.97,-128.36,0.022787807043503996,-0.03440730909090911,-0.18177036363636329,-0.0787830909090901,-0.35372000000000153,0.16672640000000005
1744755358,-0.007713166257396448,-0.007297218934911254,0.044631976627218954,-0.04222039585798765,-0.005291097396449694,-97.49,-97.93,0.022787807043503996,-0.5349515272727272,-0.02389999999999978,0.35597963636363533,-1.0198781818181861,-0.2642514363636363
1744755358,0.005932133742603551,-0.00046821893491127975,0.038055976627218956,-0.008480395857987322,-0.003259897396449697,-45.36,-174.06,0.022787807043503996,0.5929503090909091,0.29675109090908974,-0.28575709090909085,1.4661563636363777,0.08826487272727258
1744755358,0.00617643374260355,-0.0024892189349112748,0.038285976627218964,-0.007430395857987548,-0.0034916973964496945,-47.03,-159.78,0.022787807043503996,0.010615945454545427,-0.08782163636363614,0.0099945454545458,0.04562727272726288,-0.010072763636363518
1744755358,0.002955433742603552,-0.0036892189349112536,0.03301197662721896,-0.039000395857987424,0.0012223026035503015,-57.17,-85.53,0.022787807043503996,-0.13996709090909082,-0.05214545454545363,-0.22917927272727276,-1.3718599999999945,0.2048447272727271
1744755358,-0.008692966257396451,-0.006300218934911284,0.046139976627218963,-0.03883039585798764,-0.0068954973964497,-106.91,-119.92,0.022787807043503996,-0.5061759272727274,-0.11345981818181948,0.5704712727272727,0.007387272727263229,-0.35275530909090913
1744755358,-0.0026290662573964507,0.018985781065088747,0.013024976627218958,0.28279960414201266,0.0420358026035503,-125.31,-42.01,0.022787807043503996,0.2635040181818182,1.0987916363636376,-1.4389972727272728,13.976285454545467,2.1262874
1744755358,-0.017053566257396447,-0.006472218934911234,0.04027997662721896,-0.008040395857987548,0.008978702603550305,-115.31,-103.28,0.022787807043503996,-0.6268100909090907,-1.1062658181818172,1.1843536363636364,-12.638320000000009,-1.4364812545454542
1744755358,-0.005878666257396449,-0.004528218934911232,0.039701976627218964,-0.04584039585798738,-0.002765497396449698,-91.64,-88.38,0.022787807043503996,0.48560019999999987,0.08447563636363642,-0.02511672727272706,-1.6425818181818108,-0.5103388727272729
1744755358,0.0024718337426035512,-0.00183621893491126,0.03521197662721897,-0.03559039585798729,-0.00014369739644969765,-68.9,-95.93,0.022787807043503996,0.36286718181818184,0.11697963636363515,-0.1951109090909088,0.4454090909090949,0.11392912727272729
1744755358,-0.0025441662573964484,0.0007227810650887179,0.03943997662721895,-0.03898039585798729,-0.005534997396449699,-93.37,-114.11,0.022787807043503996,-0.21796799999999997,0.11120018181818085,0.18372581818181738,-0.14731090909090927,-0.23427649090909097
1744755358,0.0042831337426035496,-0.006666218934911261,0.03458797662721896,-0.027710395857987624,0.0020355026035503085,-34.24,-114.98,0.022787807043503996,0.2966772181818181,-0.3210856363636354,-0.21084145454545433,0.4897327272727129,0.32897263636363666
1744755358,0.002674433742603552,0.005237781065088765,0.03891997662721896,-0.031340395857987424,-0.010182397396449695,-90.53,-160.32,0.022787807043503996,-0.06990532727272716,0.5172829090909102,0.188245090909091,-0.1577399999999913,-0.5309232909090911
1744755358,-0.00471006625739645,-0.004640218934911233,0.04739297662721897,-0.0314503958579877,-0.0028892973964496985,-120.27,-167.93,0.022787807043503996,-0.320890090909091,-0.4292439999999999,0.368190363636364,-0.004780000000012017,0.3169183454545453
1744755358,-0.00563316625739645,0.024606781065088734,0.013715976627218955,0.18908960414201248,0.0262111026035503,-163.55,-129.4,0.022787807043503996,-0.04011289090909089,1.2709150909090894,-1.4634187272727277,9.583465454545461,1.2645446545454544
1744755358,0.00015933374260354918,-0.0006822189349112717,0.03653397662721896,-0.0410303958579874,0.0002012026035503045,-79.9,-90.29,0.022787807043503996,0.2517104545454545,-1.0989220000000002,0.9915458181818183,-9.999759999999995,-1.1302483818181817
1744755358,-0.007121966257396448,-0.006161218934911283,0.04417897662721897,-0.041340395857987655,-0.0054167973964496935,-97.15,-100.69,0.022787807043503996,-0.3164055818181817,-0.23808745454545505,0.33221000000000056,-0.01347090909092015,-0.24412763636363627
1744755358,-0.00857746625739645,-0.007084218934911235,0.04620397662721897,-0.03983039585798753,-0.006756897396449697,-103.58,-113.12,0.022787807043503996,-0.06324809090909099,-0.04010854545454335,0.0879954545454545,0.06561636363636895,-0.05823343636363652
1744755359,0.0036361337426035496,0.0005407810650887579,0.03811697662721896,-0.014630395857987644,-0.0036136973964496985,-60.07,-144.46,0.022787807043503996,0.5307364363636363,0.33134090909090874,-0.35141690909090956,1.0950545454545406,0.1365863272727272
1744755359,0.002949133742603551,0.006278781065088723,0.03772997662721896,-0.029690395857987717,-0.008816497396449699,-88.72,-161.12,0.022787807043503996,-0.029853272727272655,0.2493421818181803,-0.016816909090909025,-0.6544254545454578,-0.2260853090909091
1744755359,0.00627423374260355,-0.0033412189349112387,0.03843897662721898,-0.0071103958579876725,-0.0030120973964496978,-42.57,-160.9,0.022787807043503996,0.14449070909090905,-0.4180327272727256,0.030809272727273386,0.9812036363636383,0.25222756363636367
1744755359,0.0068565337426035496,0.0011607810650887673,0.037270976627218975,-0.011030395857987596,-0.0051200973964496965,-53.65,-177.37,0.022787807043503996,0.025303581818181778,0.19563236363636388,-0.05075490909090919,-0.17034181818181485,-0.09160218181818176
1744755359,0.00400083374260355,-0.007175218934911243,0.03364897662721896,-0.03315039585798729,0.0029639026035503044,-28.68,-107.72,0.022787807043503996,-0.12409314545454542,-0.36223709090909134,-0.15739236363636425,-0.9612145454545322,0.35128654545454546
1744755359,-0.009525366257396448,-0.00887621893491125,0.046566976627218974,-0.0405403958579873,-0.007454997396449697,-107.43,-112.24,0.022787807043503996,-0.5877748727272727,-0.07391618181818216,0.5613458181818187,-0.32112909090909125,-0.4527485636363637
1744755359,0.0027370337426035514,-0.0008982189349112657,0.03586497662721896,-0.029810395857987615,-0.00013279739644969646,-63.38,-112.69,0.022787807043503996,0.5328570181818182,0.34668036363636295,-0.46505054545454616,0.466267272727259,0.31818287272727275
1744755359,0.00444133374260355,-0.006858218934911231,0.03758097662721895,-0.012680395857987303,0.0001810026035503065,-36.4,-139.27,0.022787807043503996,0.07405958181818177,-0.2589890909090894,0.07456799999999979,0.7443763636363772,0.013636036363636491
1744755359,-0.006900166257396451,-0.003848218934911274,0.04576797662721895,-0.03829039585798766,-0.008683897396449695,-109.53,-135.01,0.022787807043503996,-0.4928397272727273,0.13079818181817995,0.3557623636363636,-1.1128709090909243,-0.38522020000000007
1744755359,-0.018262466257396453,0.00012078106508872644,0.030748976627218975,0.00429960414201247,0.023971002603550305,-105.75,-76.0,0.022787807043503996,-0.4937435818181819,0.1724710909090909,-0.6526438181818172,1.8507290909090963,1.4190038363636364
1744755359,-0.020002566257396447,0.00472378106508875,0.025536976627218953,0.0410296041420124,0.028003702603550305,-120.7,-88.65,0.022787807043503996,-0.0756152545454543,0.20002127272727374,-0.22648509090909186,1.5960854545454515,0.17523914545454544
1744755359,0.005045633742603551,-0.0072462189349112305,0.03294497662721895,-0.03301039585798771,0.0018401026035502963,-18.25,-108.25,0.022787807043503996,1.0884581454545454,-0.5201509090909082,0.3219112727272726,-3.21737454545455,-1.1369273454545459
1744755359,0.0042841337426035506,-0.006727218934911239,0.03710997662721895,-0.016260395857987664,0.0003997026035503018,-27.44,-134.72,0.022787807043503996,-0.033090636363636364,0.022552909090908728,0.1809881818181819,0.7278636363636382,-0.06259192727272703
1744755359,-0.015981166257396453,-0.00581521893491127,0.03804597662721897,-0.01448039585798755,0.0107502026035503,-106.1,-87.03,0.022787807043503996,-0.8806194000000002,0.03963054545454408,0.04067345454545542,0.07734909090909589,0.44977627272727266
1744755359,0.0010581337426035509,2.078106508873745e-05,0.03656397662721896,-0.03597039585798756,-0.0008175973964496958,-77.11,-105.39,0.022787807043503996,0.7404350363636365,0.2536007272727276,-0.06439963636363684,-0.9338381818181821,-0.5026734909090907
1744755359,-0.006916966257396448,-0.003769218934911278,0.045354976627218956,-0.03826039585798746,-0.008595997396449694,-106.5,-130.18,0.022787807043503996,-0.3465543454545454,-0.16469272727272793,0.3820089090909088,-0.09951090909090488,-0.33800683636363626
1744755359,0.0005398337426035515,0.0033847810650887156,0.037443976627218954,-0.03404039585798735,-0.003205397396449698,-82.96,-123.35,0.022787807043503996,0.3240318545454545,0.3108738181818179,-0.3437689090909091,0.18337818181818671,0.23424607272727252
1744755359,-0.015753666257396447,-0.008780218934911266,0.04353797662721897,-0.018320395857987393,0.005265902603550303,-115.2,-108.88,0.022787807043503996,-0.7080266363636363,-0.5286245454545446,0.2648120000000007,0.6831054545454526,0.36811649090909093
1744755359,-0.01358416625739645,-5.1218934911279046e-05,0.03227097662721897,-0.018100395857987284,0.016771602603550297,-99.85,-65.33,0.022787807043503996,0.09427463636363627,0.3793147272727267,-0.48960236363636356,0.009560000000004737,0.49997496363636335
1744755359,-0.0005234662573964481,-0.0005142189349112702,0.03716297662721895,-0.04368039585798744,-0.00018669739644969902,-83.63,-88.6,0.022787807043503996,0.5675467818181819,-0.020119454545454163,0.21257963636363547,-1.1115672727272796,-0.7369152181818179
1744755359,0.0017868337426035497,0.0010387810650887563,0.037159976627218975,-0.030340395857987534,-0.0030496973964496965,-76.97,-121.91,0.022787807043503996,0.10039303636363626,0.06748490909091025,-0.00013036363636256064,0.5796836363636323,-0.12441036363636353
1744755359,0.00451153374260355,-0.005990218934911251,0.03696697662721898,-0.015800395857987315,0.00033870260355030324,-36.56,-132.47,0.022787807043503996,0.1184006,-0.3054420000000003,-0.008386727272727218,0.6318290909091004,0.1472413818181818
1744755359,-0.006413366257396448,-0.003431218934911273,0.046713976627218955,-0.03174039585798738,-0.004097897396449696,-110.38,-142.19,0.022787807043503996,-0.4747365636363635,0.11120018181818085,0.42355145454545357,-0.6926654545454574,-0.1927904363636363
1744755359,0.0020024337426035495,-0.005401218934911245,0.03121597662721897,-0.04453039585798768,0.002383302603550304,-50.78,-68.19,0.022787807043503996,0.3657047636363635,-0.08560545454545332,-0.6734585454545448,-0.5557836363636495,0.2816376
1744755359,-0.00392316625739645,0.02144178106508876,0.012308976627218964,0.25171960414201244,0.0369251026035503,-134.95,-73.25,0.022787807043503996,-0.2574942545454545,1.166450363636364,-0.8215950909090912,12.873409090909096,1.500998218181818
1744755359,-0.0014226662573964509,0.0013367810650887213,0.038830976627218954,-0.03826039585798746,-0.004400297396449697,-91.15,-113.03,0.022787807043503996,0.10865809090909087,-0.873653636363638,1.1525014545454542,-12.600949090909086,-1.7957764727272725
1744755359,-0.00854366625739645,-0.0030012189349112317,0.03642597662721896,-0.03936039585798756,0.004420902603550304,-94.75,-74.43,0.022787807043503996,-0.3094398181818181,-0.18850581818181614,-0.1045081818181814,-0.04780000000000438,0.3833212363636364
1744755359,0.007622833742603551,-0.0018532189349112493,0.039564976627218966,-0.04398039585798763,-0.004719997396449696,-117.34,-216.63,0.022787807043503996,0.7025079090909091,0.049885818181817414,0.1364038181818183,-0.20076000000000296,-0.39721365454545454
1744755359,-0.00819656625739645,-0.005370218934911242,0.04745297662721897,-0.036390395857987645,-0.005132097396449695,-118.42,-143.5,0.022787807043503996,-0.6874248363636364,-0.15282963636363603,0.3427694545454548,0.32981999999999934,-0.01790761818181812
1744755359,-0.0012118662573964503,0.027950781065088748,0.008775976627218969,0.38247960414201243,0.03538680260355031,-142.31,-91.34,0.022787807043503996,0.3035169636363636,1.4479489090909086,-1.6806914545454545,18.201805454545458,1.7607303818181819
1744755359,0.0011698337426035502,0.004984781065088761,0.03733597662721896,-0.029850395857987433,-0.0060658973964497,-89.85,-143.06,0.022787807043503996,0.10349569090909093,-0.9979770909090903,1.2410618181818176,-17.917612727272722,-1.8013082363636366
1744755359,0.00420943374260355,-0.004310218934911236,0.037094976627218966,-0.015630395857987534,-0.0001829973964496967,-40.32,-132.33,0.022787807043503996,0.13208443636363634,-0.4039099999999999,-0.010472545454545073,0.617923636363632,0.25563874545454557
1744755359,0.0005960337426035509,0.0033167810650887586,0.03729497662721897,-0.03524039585798766,-0.0033002973964497,-84.66,-120.52,0.022787807043503996,-0.1570186545454545,0.33142781818181793,0.00869090909090934,-0.8521436363636419,-0.1354608545454547
1744755359,-0.0002535662573964481,0.030983781065088756,0.010203976627218968,0.2877196041420125,0.027957602603550298,-163.1,-122.04,0.022787807043503996,-0.03691898181818177,1.202256909090909,-1.177227090909091,14.034080000000005,1.3582978363636362
1744755359,-0.003427366257396449,-0.0016482189349112386,0.03938997662721896,-0.041690395857987284,-0.0038217973964496943,-91.26,-101.84,0.022787807043503996,-0.1379160363636364,-1.4180087272727269,1.268264363636363,-14.314361818181807,-1.3809593818181813
1744755359,0.007204733742603551,0.005099781065088738,0.03581097662721896,-0.019170395857987632,-0.007334397396449699,-70.85,-174.96,0.022787807043503996,0.4620130727272727,0.2932312727272717,-0.15552381818181812,0.9785963636363485,-0.15263843636363655
1744755359,0.0031953337426035497,-0.001918218934911231,0.03500597662721896,-0.03263039585798744,-0.00010449739644969452,-64.31,-103.98,0.022787807043503996,-0.1742266545454546,-0.3049639999999986,-0.0349809090909091,-0.5848981818181733,0.31417201818181834
1744755359,-0.01020146625739645,-0.0036952189349112596,0.03818897662721898,-0.03329039585798732,0.0052441026035503005,-97.16,-78.2,0.022787807043503996,-0.5821518545454545,-0.07721872727272851,0.138315818181819,-0.02867999999999491,0.2324209818181816
1744755359,0.00738283374260355,0.00691378106508872,0.03483897662721896,-0.02463039585798743,-0.008500997396449696,-82.75,-174.04,0.022787807043503996,0.7641177636363636,0.4610092727272718,-0.14557272727272813,0.37631636363635884,-0.5972870727272725
1744755359,0.004749733742603551,-0.00207821893491128,0.03858597662721896,-0.009280395857987678,-0.002675897396449696,-43.34,-156.61,0.022787807043503996,-0.1144201636363636,-0.3907432727272727,0.1628241818181818,0.6670272727272619,0.2531270727272727
1744755359,0.0036742337426035505,-0.00041021893491127726,0.03701497662721897,-0.01904039585798767,-0.0023552973964496987,-60.99,-132.29,0.022787807043503996,-0.04673536363636364,0.07248218181818193,-0.06826709090909043,-0.42411636363636324,0.013931527272727154
1744755359,0.0022828337426035496,-0.0014962189349112531,0.043078976627218955,-0.03512039585798732,-0.0043161973964497,-117.56,-191.23,0.022787807043503996,-0.06046265454545458,-0.04719163636363531,0.26350836363636304,-0.6987490909090757,-0.08521001818181824
1744755359,0.00437163374260355,0.003260781065088758,0.03710097662721897,-0.015480395857987439,-0.004590897396449696,-66.61,-159.87,0.022787807043503996,0.09076785454545454,0.20671327272727322,-0.259771272727272,0.8534472727272675,-0.011936963636363453
1744755360,0.0040700337426035505,0.0027387810650887356,0.037665976627218954,-0.016570395857987474,-0.004670697396449694,-67.78,-148.01,0.022787807043503996,-0.013105890909090869,-0.0226832727272737,0.024551818181817408,-0.047365454545456084,-0.0034676727272726373
1744755360,-0.016052566257396452,0.006106781065088718,0.02103897662721895,0.05473960414201251,0.03604120260355031,-118.56,-62.91,0.022787807043503996,-0.8744184363636365,0.14635490909090831,-0.7225187272727274,3.0987436363636354,1.769117109090909
1744755360,-0.00865916625739645,0.014628781065088747,0.016409976627218957,0.16720960414201258,0.037454202603550306,-127.31,-66.67,0.022787807043503996,0.3212768363636364,0.3703196363636376,-0.20115109090909064,4.88733272727273,0.06140127272727262
1744755360,0.0010740337426035501,0.0016247810650887318,0.03732997662721895,-0.03426039585798746,-0.0029205973964496965,-82.94,-115.11,0.022787807043503996,0.4229517818181818,-0.5650829090909097,0.9090690909090906,-8.754787272727274,-1.7544685818181818
