timestamp,X,Y,Z,Roll,Pitch,Yaw
1742178705.31861,0.0899548039883826,-0.129702839120582,0.699008734327868,0.0195295741416107,0.0110651626694702,1.57953688375822
1742178705.33461,0.0899537440992192,-0.129701943516969,0.699010029731093,0.0195148618326537,0.0110567272144628,1.57955184904603
1742178705.35012,0.0899674743734903,-0.129702934559566,0.699007325633044,0.0195459076456121,0.0110180539407385,1.57959817271463
1742178705.36536,0.0899586137942465,-0.129702549148934,0.699006999466842,0.0195496379047123,0.0110562447247854,1.57956077731178
1742178705.38072,0.0899652851170255,-0.129705547155075,0.699006718653095,0.0195526653155677,0.0110168908827207,1.57955508292835
1742178705.39674,0.0899592157984997,-0.129701866502367,0.699008071370397,0.019537322163219,0.0110455756161188,1.57956739913382
1742178705.41291,0.0899567705173915,-0.129703254239389,0.699007040614009,0.0195493753107248,0.0110452807703913,1.57956404145673
1742178705.42854,0.0899688070195381,-0.129703286053643,0.699006393761874,0.0195562168770814,0.0110330121024373,1.57956746576981
1742178705.44405,0.0899561380005898,-0.129701526224506,0.699010296176427,0.0195119755232748,0.0110492193549462,1.57958269879835
1742178705.46005,0.089965377954092,-0.12970432381862,0.699008426567584,0.0195327732537796,0.0110370176461011,1.57954831104132
1742178705.47605,0.0899703693132727,-0.129701475819874,0.699006407571908,0.0195559501135336,0.0110490604874596,1.57957959718582
1742178705.49119,0.0899585683155874,-0.129703728448377,0.699008710842843,0.0195299597693618,0.0110370322335764,1.57955520390713
1742178705.50719,0.0899679209078666,-0.129702667016937,0.699007036413754,0.0195486744804946,0.0110334234566895,1.5795552415238
1742178705.52221,0.0899735697348973,-0.129702178813145,0.699005596796188,0.0195648368834341,0.0110531309875111,1.57955235044613
1742178705.53826,0.0899609518414968,-0.129701482740658,0.699008954024791,0.0195267473868578,0.0110647704332785,1.57954865746166
1742178705.55432,0.0899490068767386,-0.129701904171495,0.699009115252514,0.0195258913040656,0.0110456350212435,1.57956725401811
1742178705.5703,0.0899765445796686,-0.129701101529326,0.699003987312421,0.0195833204137732,0.0110530352050691,1.57956447101431
1742178705.5863,0.089956857247494,-0.129705380841921,0.699009460254898,0.0195211663327061,0.0110409619631058,1.57952925887823
1742178705.60133,0.0899665065811748,-0.129701531572778,0.699008035592678,0.0195373431480787,0.0110455755073107,1.57957084945008
1742178705.61683,0.0899502993532365,-0.129705077828249,0.699009810077071,0.0195178056520872,0.011026129924606,1.57955139437892
1742178705.63283,0.0899653360589605,-0.129702947173412,0.699008061567819,0.0195370738803366,0.0110370651449365,1.57956015903264
1742178705.6484,0.0899669239453933,-0.129705721101174,0.699004948545415,0.0195732973566436,0.0110176035490315,1.57958313954087
1742178705.66542,0.089965841749687,-0.129702283573919,0.699009097035608,0.0195252900968491,0.0110405685548826,1.5795826599598
1742178705.68041,0.0899686127457214,-0.129703678894322,0.699006659111987,0.0195531884192209,0.011025469723493,1.57956716507918
1742178705.6964,0.0899685531092534,-0.129701414777885,0.699005012773028,0.0195717070403234,0.011068351374937,1.57954576553201
1742178705.7124,0.0899649131801454,-0.129701664438683,0.699008120754495,0.0195365170794527,0.0110259275421164,1.57957057608571
1742178705.7274,0.089989613673391,-0.129701379178536,0.699002508634021,0.0195992694435839,0.0110646274573858,1.57953756081968
1742178705.74257,0.0899498431834811,-0.129702575719174,0.699008780938607,0.0195293602618147,0.0110535465580021,1.57953657167973
1742178705.75857,0.0899623154848016,-0.129701433332607,0.699008354177286,0.019533491007386,0.0110653742372984,1.5795404323368
1742178705.77457,0.0899658902759036,-0.129702870989948,0.699005678590526,0.0195643521618237,0.0110493194766744,1.57954876890314
1742178705.79057,0.0899590855282725,-0.129704019185111,0.699008732765348,0.0195298615210248,0.0110222535311486,1.57956685011627
1742178705.8058,0.0899629103251663,-0.129701505316426,0.699008679930437,0.0195302433232037,0.0110491243537021,1.57958286291974
1742178705.8208,0.0899735692675098,-0.129702844177825,0.699005875048974,0.0195618331322539,0.0110489600629765,1.57956782719933
1742178705.83581,0.0899702368899252,-0.1297025029067,0.69900533919862,0.0195680118997318,0.0110530445271848,1.57955248521595
1742178705.85133,0.0899629367564544,-0.129702336967695,0.699008683036614,0.0195302957048763,0.0110367288700183,1.57958606704901
1742178705.8665,0.089966497725474,-0.129704009966639,0.699004355516635,0.0195798751776128,0.0110364710274736,1.57956777915896
1742178705.88165,0.0899570909971316,-0.129702667328443,0.699008668459124,0.0195304052851646,0.0110374013235588,1.57954805617647
1742178705.89664,0.0899703308343075,-0.129702474398283,0.699004278956947,0.0195800521741373,0.0110681682266953,1.57954111355685
1742178705.91271,0.0899427184891829,-0.129701225779354,0.699012819793636,0.0194834301308188,0.0110535525606514,1.57956334596233
1742178705.92888,0.0899659857374416,-0.129704204526153,0.699005632418768,0.0195647364428157,0.0110530617937949,1.57953359252837
1742178705.94444,0.089957358609186,-0.129705768174267,0.699008428090296,0.0195332180963584,0.0110298640427752,1.57953971767961
1742178705.95944,0.0899545283985907,-0.1297047133941,0.699009131053317,0.0195251516250104,0.0110335446823184,1.57953267122161
1742178705.97544,0.089969236123761,-0.129700076752746,0.699007026710932,0.0195486184456508,0.0110646570006233,1.57956428257306
1742178705.99144,0.0899691696906549,-0.129702197914172,0.699006045171657,0.0195600940850051,0.0110528533909828,1.57956775127477
1742178706.00744,0.0899415653861226,-0.129702764987252,0.699012848384211,0.0194833801094973,0.0110334594200094,1.57957000324765
1742178706.02346,0.089949353173364,-0.129700422402023,0.699010406936295,0.019510619207949,0.0110688295632875,1.57954863726281
1742178706.03949,0.0899651261456925,-0.129704631678987,0.699006716739322,0.0195527048258126,0.0110332748348772,1.57956396879587
1742178706.05496,0.0899651006407887,-0.12970508393203,0.699006458255132,0.0195555586523628,0.01103993467108,1.57955220253247
1742178706.07097,0.0899638609455361,-0.129703262992446,0.699007837253097,0.0195401991256186,0.011018083625703,1.57959458546158
1742178706.087,0.0899564623691385,-0.129704045796207,0.699008068221714,0.0195374193899981,0.0110370634545152,1.57954823679603
1742178706.10101,0.0899694310748204,-0.12970317725069,0.699007159092117,0.0195468490951496,0.0110529797642811,1.57952972537889
1742178706.11707,0.0899688358841502,-0.129702201134206,0.699007297294798,0.0195454459748736,0.0110565687390009,1.57954870637911
1742178706.1331,0.0899628711393015,-0.129704360946761,0.699006771740123,0.0195525770861965,0.0110177808264303,1.57959472155364
1742178706.14865,0.0899657789582798,-0.129699707707107,0.699008624544644,0.0195301786867714,0.0110837529078148,1.57955266805429
1742178706.16465,0.0899560913838557,-0.129704047120748,0.699009133415995,0.0195252262814333,0.0110369872932217,1.5795552581017
1742178706.18065,0.0899624290642637,-0.129704055132017,0.699005765116359,0.0195640271985301,0.01102136697797,1.57957909735752
1742178706.19667,0.0899543302320317,-0.129703702094582,0.699010500058124,0.0195096844288147,0.0110406500799135,1.57956707870719
1742178706.21267,0.0899601500561087,-0.129702307037105,0.699008702542009,0.0195301443695877,0.0110438812360053,1.5795792760859
1742178706.22819,0.0899487715415582,-0.129705798730594,0.699009166821215,0.019525382787946,0.0110296028480973,1.57955513155316
1742178706.24375,0.0899572270558598,-0.12970669270543,0.699005751294352,0.0195640282530679,0.0110264367830789,1.57952952662495
1742178706.25877,0.0899684177619072,-0.129701147722247,0.699005292872912,0.0195684807983017,0.0110647161851781,1.57954426237374
1742178706.27476,0.0899567822383455,-0.129705018785558,0.699008355508157,0.0195339251877833,0.0110334993294644,1.5795292657844
1742178706.29178,0.08996092239073,-0.129702128613378,0.699008678895864,0.019530146064748,0.0110461592136798,1.57956026597485
1742178706.30578,0.089969817176133,-0.129702813399349,0.699005928443891,0.0195612188294003,0.0110530797528234,1.5795489579533
1742178706.32178,0.0899710355776989,-0.129702619015217,0.699004340518576,0.019579507441496,0.0110371481236848,1.57954855551744
1742178706.3371,0.0899534141008989,-0.129704407993621,0.699010086034278,0.0195143826564626,0.0110332991063824,1.57955148882077
1742178706.35294,0.089958201284822,-0.129703323123894,0.699008116983605,0.0195369591344817,0.0110298446464454,1.57956704599483
1742178706.36894,0.0899739334577347,-0.129702610916754,0.699004326592585,0.0195796717179173,0.011036844521724,1.57956403665126
1742178706.38494,0.0899592005042602,-0.129704344956775,0.699008672430988,0.0195303079841176,0.0110370304281422,1.57954829384435
1742178706.40097,0.0899665969788003,-0.129702635993442,0.699007657072547,0.019541920400224,0.0110365981407755,1.57958631364561
1742178706.41597,0.0899558629645519,-0.12970428008783,0.699008711533098,0.0195300130122472,0.0110491954221258,1.57954854972491
1742178706.43098,0.0899613570162529,-0.129704378405327,0.699004822359836,0.0195744772705584,0.0110332900666518,1.57953666716011
1742178706.44714,0.089961219983166,-0.129702127547326,0.699008389297563,0.019533641415028,0.011045839293219,1.57957579789013
1742178706.46218,0.0899628080686945,-0.129697646214064,0.699007349048262,0.019545320915911,0.0110793834696498,1.57958032777975
1742178706.47818,0.0899679709867476,-0.129703885917602,0.699005353290829,0.0195678809111563,0.0110530449248073,1.57953713696547
1742178706.49519,0.0899693216856196,-0.129703692581315,0.699004451543628,0.0195784121008521,0.0110368509487983,1.57955212766329
1742178706.51019,0.0899602262104715,-0.129704076551096,0.699007473150167,0.0195442001801975,0.0110298069669226,1.57955863312836
1742178706.52521,0.0899767773599499,-0.129701855740885,0.69900668570193,0.0195524863272383,0.0110297641402559,1.5795828664993
1742178706.54122,0.089958030722855,-0.12970259116191,0.699008727267818,0.0195295410487502,0.0110497315984271,1.57953992573351
1742178706.55639,0.0899616724719609,-0.129703706968369,0.699008410320396,0.0195334034553779,0.0110255723036325,1.57956691132098
1742178706.57139,0.0899502761032002,-0.129702926112581,0.699009790507305,0.0195180875999852,0.0110491184940015,1.57957090644179
1742178706.58639,0.0899605147166577,-0.129702221547852,0.69900810809702,0.0195370162680082,0.0110298443502214,1.5795792627832
1742178706.6016,0.0899658012280349,-0.129704627145466,0.699007043275501,0.0195488501925597,0.0110333648103386,1.57956036299987
1742178706.6176,0.0899554543624148,-0.12970470810904,0.699009431324318,0.0195216421900341,0.0110302957557008,1.57953241849538
1742178706.63363,0.0899570901190489,-0.12970236222372,0.699008391146763,0.0195338442673686,0.0110370120930407,1.57957057215818
1742178706.64917,0.0899725507180605,-0.129704326676407,0.69900432683179,0.0195798656024425,0.0110182501624166,1.57956369646125
1742178706.66516,0.0899737342294766,-0.129703149220283,0.69900529215052,0.019568483585531,0.0110489954829034,1.57956089873705
1742178706.68117,0.0899629263069767,-0.129701157133273,0.699008830533111,0.0195281229144676,0.0110535534623594,1.57955186033789
1742178706.69617,0.0899551034689116,-0.129705423058158,0.699006488067924,0.0195556148132962,0.0110369687496141,1.57953312410536
1742178706.71117,0.089954492369977,-0.129701845476881,0.699008649504196,0.0195310617947108,0.0110491196800686,1.57957942955649
1742178706.72717,0.0899732717788914,-0.129702460733816,0.69900352955542,0.0195884528870838,0.0110682648275269,1.57953406557361
1742178706.74268,0.0899678739735753,-0.12970228055892,0.699005661098175,0.0195646082682091,0.0110407361717801,1.57956397531014
1742178706.75868,0.0899656418094172,-0.129704013022545,0.69900762149891,0.0195420600283797,0.0110369694950117,1.57955187549615
1742178706.77368,0.0899615346176129,-0.12970550781867,0.699008136096,0.0195368281458793,0.0110090428455506,1.57957870536475
1742178706.7897,0.0899660795765106,-0.12970149653641,0.699007931196377,0.0195383812460255,0.0110496166492541,1.57955548619768
1742178706.8057,0.0899808301258199,-0.129703990672932,0.699003967774109,0.0195833201311305,0.0110218723426109,1.57954828265732
1742178706.82176,0.0899468943356275,-0.129705804159886,0.699011199990308,0.019501937733292,0.0110331317074459,1.579547934292
1742178706.83774,0.0899742789974037,-0.129700369279632,0.699004969261123,0.019572271099179,0.0110608244591229,1.57958353801873
1742178706.85327,0.0899687387820676,-0.129701180770113,0.699005988731539,0.0195607777229851,0.0110492680172013,1.57957108746285
1742178706.86929,0.0899707854750133,-0.129703642169795,0.699006677759268,0.0195525741839311,0.0110440664092779,1.57954870278066
1742178706.88531,0.0899713910490316,-0.129700031721412,0.69900670295151,0.0195526077110476,0.0110528223031484,1.57959537121185
1742178706.90232,0.0899612673143068,-0.129700722121684,0.699007814302347,0.0195399838122682,0.0110613643373138,1.57956067191988
1742178706.91731,0.0899694980714644,-0.129705404510814,0.699004631651291,0.0195766018120531,0.0110212318270074,1.57956745218092
1742178706.93232,0.089968698167742,-0.129705714162259,0.699004038490165,0.0195833353572133,0.011018162120892,1.57955197467358
1742178706.9383,0.0899648423398367,-0.129701162021236,0.699008014496732,0.0195376320623593,0.0110642726018498,1.57957486225395
1742178706.94741,0.0899772104608395,-0.129701458291962,0.699004287616153,0.0195800836091029,0.0110487955643114,1.57958692936693
1742178706.96329,0.0899581010207928,-0.129704697442057,0.699009486342202,0.0195209637271552,0.0110333344536438,1.57954457182012
1742178706.97789,0.0899519498059662,-0.129706396421784,0.699008416631932,0.0195335712889659,0.0110299314430381,1.57952936243725
1742178706.99389,0.089969725231058,-0.129700079875375,0.699006980823772,0.0195490993512217,0.0110646545085748,1.57956423341164
1742178707.0099,0.0899534871594323,-0.129703738026868,0.699010780486632,0.0195063714911031,0.0110260137055807,1.5795511078557
1742178707.02589,0.0899510846102974,-0.129704723710511,0.699009350007736,0.019523049812989,0.0110299167619545,1.57955152645579
1742178707.0414,0.0899636589231679,-0.129703701991891,0.699007628751554,0.0195423401193214,0.0110254564259395,1.57957055426438
1742178707.0574,0.0899586049028667,-0.129701139806055,0.699008674797569,0.0195301308072458,0.0110684971910577,1.57955234967797
1742178707.07342,0.0899524489847845,-0.129705772781609,0.699008497640799,0.019533046319885,0.0110181209203675,1.57956691412737
1742178707.08941,0.0899734137961738,-0.129702918236901,0.699003987848706,0.0195836557360972,0.011036684404149,1.57956780946201
1742178707.10549,0.0899663485188376,-0.129702943546523,0.6990067052064,0.019552689048026,0.0110369143833345,1.5795639137346
1742178707.12149,0.0899618452617422,-0.129703723280359,0.699007128667572,0.019547964640087,0.0110370082074993,1.57955177322344
1742178707.1285,0.0899427043800067,-0.129704632932729,0.699010119082835,0.0195144353631341,0.0110461710363136,1.5795364096325
1742178707.1375,0.0899581838686587,-0.129705091312196,0.699008713280725,0.0195301208530415,0.0110286248390011,1.5795636698473
1742178707.14467,0.0899636563006929,-0.129704630816039,0.699005720553427,0.0195641163770496,0.0110335178611426,1.57954866496486
